alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.36,152.0783,618646639,4067948.149078468,19300,18900,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.37,152.0783,618646639,4067948.149078468,19300,18900,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.38,152.0783,618646639,4067948.149078468,19300,18900,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D96als_v6_US East_2': 50}"
0.39,281.10904999999997,1083432974,3854137.6522740913,33800,33400,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.4,348.1287999999999,1307812584,3756691.730187219,40800,40400,"{'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.41000000000000003,442.96029999999985,1625149461,3668837.728798722,50700,50300,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.42,476.2612499999999,1729018013,3630398.2593587036,56000,55600,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.43,476.2612499999999,1729018013,3630398.2593587036,56000,55600,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.44,476.2612499999999,1729018013,3630398.2593587036,56000,55600,"{'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32pls_v5_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50}"
0.45,928.0741,2979564121,3210480.8452256126,98200,97800,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D2ads_v6_US East_1': 50, 'D2ads_v6_US East_2': 50, 'D2ads_v6_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2plds_v5_US East_1': 50, 'D2plds_v5_US East_2': 50, 'D2plds_v5_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D2ps_v5_US East_1': 50, 'D2ps_v5_US East_2': 50, 'D2ps_v5_US East_3': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
0.46,928.0741,2979564121,3210480.8452256126,98200,97800,"{'D16ads_v6_US East_2': 50, 'D16ads_v6_US East_3': 50, 'D16alds_v6_US East_1': 50, 'D16alds_v6_US East_3': 50, 'D16als_v6_US East_1': 50, 'D16als_v6_US East_2': 50, 'D16as_v6_US East_1': 50, 'D16as_v6_US East_3': 50, 'D16plds_v5_US East_2': 50, 'D16plds_v5_US East_3': 50, 'D16pls_v5_US East_2': 50, 'D16pls_v5_US East_3': 50, 'D16ps_v5_US East_2': 50, 'D2ads_v6_US East_1': 50, 'D2ads_v6_US East_2': 50, 'D2ads_v6_US East_3': 50, 'D2alds_v6_US East_1': 50, 'D2alds_v6_US East_2': 50, 'D2alds_v6_US East_3': 50, 'D2als_v6_US East_1': 50, 'D2als_v6_US East_2': 50, 'D2als_v6_US East_3': 50, 'D2as_v6_US East_1': 50, 'D2as_v6_US East_2': 50, 'D2as_v6_US East_3': 50, 'D2plds_v5_US East_1': 50, 'D2plds_v5_US East_2': 50, 'D2plds_v5_US East_3': 50, 'D2pls_v5_US East_1': 50, 'D2pls_v5_US East_2': 50, 'D2pls_v5_US East_3': 50, 'D2ps_v5_US East_1': 50, 'D2ps_v5_US East_2': 50, 'D2ps_v5_US East_3': 50, 'D32ads_v6_US East_1': 50, 'D32ads_v6_US East_3': 50, 'D32alds_v6_US East_1': 50, 'D32alds_v6_US East_2': 50, 'D32als_v6_US East_1': 50, 'D32als_v6_US East_2': 50, 'D32as_v6_US East_2': 50, 'D32as_v6_US East_3': 50, 'D32plds_v5_US East_2': 50, 'D32pls_v5_US East_2': 50, 'D48ads_v6_US East_2': 50, 'D48alds_v6_US East_3': 50, 'D48als_v6_US East_1': 50, 'D48als_v6_US East_2': 50, 'D4ads_v6_US East_1': 50, 'D4ads_v6_US East_2': 50, 'D4ads_v6_US East_3': 50, 'D4alds_v6_US East_1': 50, 'D4alds_v6_US East_2': 50, 'D4alds_v6_US East_3': 50, 'D4als_v6_US East_1': 50, 'D4als_v6_US East_2': 50, 'D4als_v6_US East_3': 50, 'D4as_v6_US East_1': 50, 'D4as_v6_US East_2': 50, 'D4as_v6_US East_3': 50, 'D4plds_v5_US East_1': 50, 'D4plds_v5_US East_2': 50, 'D4plds_v5_US East_3': 50, 'D4pls_v5_US East_1': 50, 'D4pls_v5_US East_2': 50, 'D4pls_v5_US East_3': 50, 'D4ps_v5_US East_1': 50, 'D4ps_v5_US East_2': 50, 'D4ps_v5_US East_3': 50, 'D64ads_v6_US East_2': 50, 'D64alds_v6_US East_1': 50, 'D64als_v6_US East_1': 50, 'D64as_v6_US East_2': 50, 'D8ads_v6_US East_1': 50, 'D8ads_v6_US East_2': 50, 'D8alds_v6_US East_1': 50, 'D8alds_v6_US East_3': 50, 'D8als_v6_US East_1': 50, 'D8als_v6_US East_3': 50, 'D8as_v6_US East_2': 50, 'D8as_v6_US East_3': 50, 'D8plds_v5_US East_1': 50, 'D8plds_v5_US East_2': 50, 'D8plds_v5_US East_3': 50, 'D8pls_v5_US East_1': 50, 'D8pls_v5_US East_2': 50, 'D8pls_v5_US East_3': 50, 'D8ps_v5_US East_1': 50, 'D8ps_v5_US East_2': 50, 'D8ps_v5_US East_3': 50, 'D96ads_v6_US East_2': 50, 'D96alds_v6_US East_2': 50, 'D96als_v6_US East_2': 50, 'D96as_v6_US East_1': 50, 'E16as_v6_US East_2': 50, 'E16as_v6_US East_3': 50, 'E20as_v6_US East_2': 50, 'E20as_v6_US East_3': 50, 'E2as_v6_US East_1': 50, 'E2as_v6_US East_2': 50, 'E2as_v6_US East_3': 50, 'E32as_v6_US East_1': 50, 'E48as_v6_US East_3': 50, 'E4as_v6_US East_1': 50, 'E4as_v6_US East_2': 50, 'E64as_v6_US East_1': 50, 'E8as_v6_US East_1': 50, 'E8as_v6_US East_2': 50, 'E96as_v6_US East_1': 50}"
